1567686388726	placed	{'y': -0.3519978442267946, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.6218254537312159}
1567686389807	placed	{'y': -0.2861392863112944, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': -0.5045832878733918}
1567686390862	placed	{'y': -0.1829807699741167, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.5789331830857414}
1567686396457	placed	{'y': 0.3596798155029094, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.06997811679609223}
1567686397263	placed	{'y': 0.41110653238426703, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.06140209392943562}
1567686399439	placed	{'y': 0.19872145684848774, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.215863416082875}
1567686401534	finish	{}
1567686401965	logStarted	{}
1567686401965	screenSize	{'h': 1080, 'w': 1920}
1567686401966	viewportSize	{'h': 874.515625, 'w': 1920}
1567686403776	placed	{'y': -0.1407319666437395, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.5360657869110119}
1567686405646	placed	{'y': 0.02783338313404334, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': -0.41310346324360775}
1567686407278	placed	{'y': 0.11133647065745364, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.315928202044163}
1567686408438	placed	{'y': -0.4756545589204531, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': 0.047123432644298954}
1567686409399	finish	{}
1567686409863	logStarted	{}
1567686409863	screenSize	{'h': 1080, 'w': 1920}
1567686409864	viewportSize	{'h': 874.515625, 'w': 1920}
1567686414198	placed	{'y': -0.5800991926567539, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.23873791808815795}
1567686416215	placed	{'y': -0.4978619449865001, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.05857779442250486}
1567686417694	placed	{'y': -0.2099178297908161, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.19871647804376047}
1567686419414	placed	{'y': 0.1053543902893863, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.44446327387043083}
1567686420990	placed	{'y': 0.2988712348412346, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': 0.6074077083369066}
1567686421688	finish	{}
1567686422402	logStarted	{}
1567686422403	screenSize	{'h': 1080, 'w': 1920}
1567686422404	viewportSize	{'h': 874.515625, 'w': 1920}
1567686425359	placed	{'y': -0.2928040100089597, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.07294088748889285}
1567686427990	placed	{'y': 0.170036441923258, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.018626076000067694}
1567686432601	placed	{'y': 0.271140235038357, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.250103200083391}
1567686435176	placed	{'y': 0.558784324276835, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.021470857360734175}
1567686437080	placed	{'y': 0.6159251208116765, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.10428302549379027}
1567686440064	placed	{'y': -0.06579999860055569, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.2873414591553076}
1567686443121	placed	{'y': 0.2111423986767732, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.5417773637943393}
1567686444632	placed	{'y': -0.32072547572849075, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.07296055211155629}
1567686446760	placed	{'y': -0.45500634758536884, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.07001249157804668}
1567686447873	finish	{}
1567686448442	logStarted	{}
1567686448442	screenSize	{'h': 1080, 'w': 1920}
1567686448444	viewportSize	{'h': 874.515625, 'w': 1920}
1567686450362	placed	{'y': -0.549920739024893, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.32164994323894475}
1567686452120	placed	{'y': -0.45735604014739706, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.22157969204486455}
1567686453912	placed	{'y': -0.7029367353548945, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': 0.27295430884924554}
1567686457216	placed	{'y': -0.25837794680487863, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.15004796551025368}
1567686458616	placed	{'y': -0.14387049149774814, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': 0.27579965205627344}
1567686460091	placed	{'y': -0.2547320746861563, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': -0.6304000975204391}
1567686462688	placed	{'y': 0.4135337597442247, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.19865283457789543}
1567686464585	finish	{}
1567686465141	logStarted	{}
1567686465141	screenSize	{'h': 1080, 'w': 1920}
1567686465143	viewportSize	{'h': 874.515625, 'w': 1920}
1567686471034	placed	{'y': -0.48872954099082644, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.31877706956018764}
1567686472961	placed	{'y': -0.2327185256149336, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.23866441677249003}
1567686474968	placed	{'y': -0.18358756404487078, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.35025195813345283}
1567686476265	placed	{'y': -0.2898593221497753, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.12145877092818343}
1567686477672	placed	{'y': -0.1150186082030607, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.5160550668888135}
1567686479384	placed	{'y': -0.5601555366593786, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.41311332109341026}
1567686482136	placed	{'y': -0.18986292821380232, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.12438721791597192}
1567686483432	placed	{'y': 0.09354529914911147, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.23300698304381903}
1567686485464	placed	{'y': -0.01844053860927738, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': 0.5159362092486651}
1567686487784	placed	{'y': -0.3915901868815953, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': 0.32726370618222017}
1567686488744	placed	{'y': -0.08986653427782956, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': 0.6074137864930023}
1567686489826	finish	{}
1567686490374	logStarted	{}
1567686490374	screenSize	{'h': 1080, 'w': 1920}
1567686490376	viewportSize	{'h': 874.515625, 'w': 1920}
1567686491973	placed	{'y': -0.5042249571878739, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': -0.024343424577838765}
1567686493444	placed	{'y': -0.3178684359017487, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': 0.30728245755554606}
1567686496435	placed	{'y': -0.15151119340281807, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': 0.1814811242219191}
1567686497907	placed	{'y': -0.13501788699025546, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.3302412381112541}
1567686498851	placed	{'y': -0.47565455892045294, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': 0.09572089555535337}
1567686502419	placed	{'y': -0.2950121172878123, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.2301876380002607}
1567686503466	finish	{}
1567686503956	logStarted	{}
1567686503957	screenSize	{'h': 1080, 'w': 1920}
1567686503959	viewportSize	{'h': 874.515625, 'w': 1920}
1567686508093	placed	{'y': -0.36929515278310626, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': -0.4273968346880354}
1567686509691	placed	{'y': -0.17843476890683407, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': 0.28438359184893747}
1567686511197	placed	{'y': -0.014460929751640279, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.07570036876029373}
1567686512939	finish	{}
1567686513502	logStarted	{}
1567686513502	screenSize	{'h': 1080, 'w': 1920}
1567686513503	viewportSize	{'h': 874.515625, 'w': 1920}
1567686515331	placed	{'y': -0.612704822571631, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': -0.3016446373725962}
1567686517099	placed	{'y': -0.16358828525767619, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.35311063242233803}
1567686518803	placed	{'y': -0.49786194498649994, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': 0.35873859475548536}
1567686520723	placed	{'y': -0.3858761072281114, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.41016526055990066}
1567686522443	placed	{'y': 0.07298473584646922, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.02712251939496078}
1567686523716	placed	{'y': 0.16838961915985293, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.607433400038724}
1567686524915	placed	{'y': 0.1158403332476005, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': -0.0014642234938945682}
1567686526139	finish	{}
1567686526708	logStarted	{}
1567686526708	screenSize	{'h': 1080, 'w': 1920}
1567686526709	viewportSize	{'h': 874.515625, 'w': 1920}
1567686529107	placed	{'y': -0.7269864156413142, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': 0.22151237103917715}
1567686530285	placed	{'y': -0.5578597813480837, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.3787493147776841}
1567686530851	placed	{'y': -0.4584246719275584, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': 0.1843496052836652}
1567686531642	placed	{'y': -0.6664272947642829, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.2844130632444615}
1567686532332	placed	{'y': -0.5041373091554316, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': 0.12431744521706929}
1567686535314	placed	{'y': -0.15731292108874464, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.4016982374835896}
1567686537034	placed	{'y': 0.08441289515343765, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.19290601460460033}
1567686538242	placed	{'y': 0.5998026329979077, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': -0.2644622580713628}
1567686539650	placed	{'y': 0.5306723926406502, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.0986886207115261}
1567686540475	finish	{}
1567686541084	logStarted	{}
1567686541085	screenSize	{'h': 1080, 'w': 1920}
1567686541086	viewportSize	{'h': 874.515625, 'w': 1920}
1567686544132	placed	{'y': -0.47786266619930534, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': -0.6018152955553793}
1567686545307	placed	{'y': -0.2928040100089597, 'id': 'b5968a60e36206cd71b759bdb6dc9ca1', 'cat': '', 'x': -0.32164555062193406}
1567686548188	placed	{'y': -0.15216012595070794, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': 0.21580488031120862}
1567686549202	placed	{'y': 0.41989677194559843, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': 0.17576377564414802}
1567686550624	finish	{}
1567686551217	logStarted	{}
1567686551217	screenSize	{'h': 1080, 'w': 1920}
1567686551218	viewportSize	{'h': 874.515625, 'w': 1920}
1567686555230	placed	{'y': -0.6899005206834862, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': -0.05292408931059852}
1567686556367	placed	{'y': -0.10011650176408382, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.08436950648833907}
1567686556960	placed	{'y': -0.30010928963602984, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.055782763599483726}
1567686558886	placed	{'y': 0.1678283346444056, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': -0.055769177132916535}
1567686560286	placed	{'y': 0.2560156374401035, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.11857440493748084}
1567686561415	placed	{'y': 0.2539204612799747, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.5589314015283896}
1567686562126	finish	{}
1567686562679	logStarted	{}
1567686562679	screenSize	{'h': 1080, 'w': 1920}
1567686562680	viewportSize	{'h': 874.515625, 'w': 1920}
1567686565496	placed	{'y': -0.3550099536493959, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': 0.24439162320006397}
1567686566782	placed	{'y': -0.6985036654063356, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': -0.11010365324440481}
1567686568918	placed	{'y': -0.37721733971544275, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': -0.4845899850884092}
1567686569966	placed	{'y': 0.0278333831340435, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.4930569570877783}
1567686570815	finish	{}
1567686571444	logStarted	{}
1567686571445	screenSize	{'h': 1080, 'w': 1920}
1567686571445	viewportSize	{'h': 874.515625, 'w': 1920}
1567686573278	placed	{'y': -0.7556276065503229, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.221596343127951}
1567686575030	placed	{'y': -0.49437282800272236, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.015771794328193162}
1567686576998	placed	{'y': -0.37243367763711477, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.09284449756759985}
1567686581230	placed	{'y': -0.0033125699328529793, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.38169543438739795}
1567686584462	placed	{'y': 0.25588922200869635, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': -0.6789675782665492}
1567686585950	placed	{'y': 0.7426006870842784, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': 0.2100801255768499}
1567686587125	placed	{'y': 0.19925577273856845, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.03284972582253504}
1567686587782	finish	{}
1567686588416	logStarted	{}
1567686588416	screenSize	{'h': 1080, 'w': 1920}
1567686588417	viewportSize	{'h': 874.515625, 'w': 1920}
1567686591079	placed	{'y': -0.6727026589332147, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.15290418810592463}
1567686593766	placed	{'y': -0.36929515278310626, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': -0.35025195813345283}
1567686595965	placed	{'y': -0.20358684283206538, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.027182434244061512}
1567686597245	placed	{'y': -0.09445804490041862, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.06140699731586606}
1567686598198	placed	{'y': 0.42266616373989835, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.5588359371276697}
1567686599262	placed	{'y': -0.054459487326029614, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.441630291283363}
1567686600430	placed	{'y': 0.6101082232739811, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.32451403168368015}
1567686603789	placed	{'y': 0.08441289515343765, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.7418804778609676}
1567686604909	finish	{}
1567686605593	logStarted	{}
1567686605593	screenSize	{'h': 1080, 'w': 1920}
1567686605594	viewportSize	{'h': 874.515625, 'w': 1920}
1567686608080	placed	{'y': -0.3721521926098484, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.39599074675562107}
1567686610264	placed	{'y': -0.2743639059527277, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.293058807733079}
1567686611305	placed	{'y': -0.7385022229807248, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': -0.15298376757768783}
1567686613346	placed	{'y': 0.07640306018865883, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': 0.19007681171123914}
1567686615106	finish	{}
1567686615853	logStarted	{}
1567686615853	screenSize	{'h': 1080, 'w': 1920}
1567686615854	viewportSize	{'h': 874.515625, 'w': 1920}
1567686620532	placed	{'y': -0.72604419929256, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.1329889324844459}
1567686627041	displaced	{'id': '98d13e6cc269773217bf33b9c6c56708'}
1567686629081	placed	{'y': -0.38867752426503416, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': 0.27296477962235177}
1567686633705	placed	{'y': -0.19787276317858116, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.07867790068932737}
1567686635921	placed	{'y': 0.08559108697415183, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.47877717210991816}
1567686637200	placed	{'y': 0.2424923019730066, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.4159083008394891}
1567686639048	placed	{'y': 0.46148652949357366, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.31011538906567193}
1567686640800	placed	{'y': 0.4874358634062124, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': 0.4530392967370871}
1567686642177	placed	{'y': 0.6563821450173023, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': 0.6217366293329539}
1567686643216	placed	{'y': 0.21578110439375442, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.24436588042130494}
1567686645914	placed	{'y': 0.7731398460804209, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.4559297408838866}
1567686647793	placed	{'y': -0.027067280879322718, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.7561579643764388}
1567686648609	finish	{}
1567686649301	logStarted	{}
1567686649302	screenSize	{'h': 1080, 'w': 1920}
1567686649303	viewportSize	{'h': 874.515625, 'w': 1920}
1567686651698	placed	{'y': -0.7609910940740382, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': -0.21303365134315205}
1567686653953	placed	{'y': -0.504083371904698, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.2986990285323018}
1567686655649	placed	{'y': -0.21165061504757796, 'id': 'c6db4ac2757c586b56b94a95afc07ac1', 'cat': '', 'x': 0.032842319665947396}
1567686656433	placed	{'y': -0.5955086463604448, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.1729173598213386}
1567686659192	placed	{'y': 0.29702720400483457, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': 0.47020283478234676}
1567686662504	placed	{'y': 0.4366715633854279, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': 0.34154916070064073}
1567686664112	placed	{'y': 0.5700388730580039, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.24722624024927572}
1567686666072	placed	{'y': 0.06783194070843251, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': -0.7275576350210162}
1567686667016	finish	{}
1567686667623	logStarted	{}
1567686667624	screenSize	{'h': 1080, 'w': 1920}
1567686667625	viewportSize	{'h': 874.515625, 'w': 1920}
1567686669802	placed	{'y': -0.7727867009016298, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.009960666888787004}
1567686671243	placed	{'y': -0.06073485149496116, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': -0.5960979469776082}
1567686673861	placed	{'y': 0.06276679360283799, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.481731310799524}
1567686676051	placed	{'y': 0.03354746278752772, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.23295692604452214}
1567686677242	placed	{'y': 0.06783194070843267, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.6160192807551835}
1567686678475	finish	{}
1567686679202	logStarted	{}
1567686679202	screenSize	{'h': 1080, 'w': 1920}
1567686679202	viewportSize	{'h': 874.515625, 'w': 1920}
1567686682884	placed	{'y': -0.17261787136913884, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.05580273468379935}
1567686685907	placed	{'y': -0.2778698783273595, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.19302487224474843}
1567686689794	placed	{'y': 0.19685719954306252, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.37311558075009277}
1567686691692	placed	{'y': -0.12138162040443477, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.7733160882658476}
1567686694876	placed	{'y': -0.6314938842954883, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.2500893071551716}
1567686697451	placed	{'y': -0.3064402765947804, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.20727891444384922}
1567686697754	placed	{'y': -0.21833050859701222, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.18158440339476256}
1567686698523	placed	{'y': -0.1611897120621706, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.07295478041711223}
1567686701378	placed	{'y': -0.5235753034271787, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.7275576350210152}
1567686702283	placed	{'y': -0.2521565198866807, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.14728608362257986}
1567686703723	placed	{'y': -0.001195481764613737, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.5273946061052879}
1567686705434	placed	{'y': 0.4797041423905293, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.11574550850577149}
1567686706659	placed	{'y': 0.058802354596970016, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.4959491889275473}
1567686707695	finish	{}
1567686708361	logStarted	{}
1567686708361	screenSize	{'h': 1080, 'w': 1920}
1567686708362	viewportSize	{'h': 874.515625, 'w': 1920}
1567686709604	placed	{'y': -0.5241365879426262, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': -0.28163391735039744}
1567686712203	placed	{'y': 0.01982354816926468, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.1015374371506091}
1567686713322	placed	{'y': 0.4249619190511931, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.47594424059979196}
1567686714163	finish	{}
1567686714843	logStarted	{}
1567686714844	screenSize	{'h': 1080, 'w': 1920}
1567686714845	viewportSize	{'h': 874.515625, 'w': 1920}
1567686717267	placed	{'y': -0.4613693597867427, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.02711271262210054}
1567686718123	placed	{'y': 0.14276390875161665, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.05578884175557997}
1567686719850	placed	{'y': -0.5486397293199676, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.17871183617765765}
1567686721323	placed	{'y': -0.1921586835250971, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.5617938555109818}
1567686723108	placed	{'y': 0.29353808702105716, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.4474075547102338}
1567686724867	placed	{'y': 0.31925144546173595, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.2644524002215599}
1567686725586	finish	{}
1567686726425	logStarted	{}
1567686726425	screenSize	{'h': 1080, 'w': 1920}
1567686726426	viewportSize	{'h': 874.515625, 'w': 1920}
1567686735030	placed	{'y': -0.7060449205053655, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': -0.07006632827105083}
1567686736303	placed	{'y': -0.42419581679647234, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.38454246313351176}
1567686738079	placed	{'y': -0.30110712877460294, 'id': '3c097f3d3b4577fdd3c201ca1a855f05', 'cat': '', 'x': 0.43588725100377457}
1567686740262	placed	{'y': -0.03563840035954904, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': -0.7561579643764385}
1567686741718	placed	{'y': 0.8567558647225546, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.07295677241784966}
1567686743054	placed	{'y': -0.15154321864544143, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': -0.1244031028449284}
1567686744264	placed	{'y': -0.1972558558733148, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': -0.1730005657559825}
1567686745527	placed	{'y': -0.02073629392057199, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': 0.02427370295587844}
1567686747046	placed	{'y': 0.27106270024042733, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.14716114782633619}
1567686749045	placed	{'y': 0.42743802704462863, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.45307106659500074}
1567686751112	placed	{'y': -0.05154682470946833, 'id': 'fc3317dadd5948d807175da02bc977c4', 'cat': '', 'x': 0.6588858086218977}
1567686752534	placed	{'y': -0.7464244099130612, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': 0.5445130942877179}
1567686753342	finish	{}
1567686754014	logStarted	{}
1567686754015	screenSize	{'h': 1080, 'w': 1920}
1567686754016	viewportSize	{'h': 874.515625, 'w': 1920}
1567686755592	placed	{'y': -0.5613657537227156, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': -0.17871183617765732}
1567686756982	placed	{'y': -0.34929587399591167, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.23590498657803144}
1567686758318	placed	{'y': -0.34578990162128004, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.09286222126646751}
1567686759464	placed	{'y': 0.3478218437291567, 'id': 'c7e61cf5b776a597526a02d5055adbf3', 'cat': '', 'x': 0.37589064048879856}
1567686760366	finish	{}
1567686761132	logStarted	{}
1567686761132	screenSize	{'h': 1080, 'w': 1920}
1567686761133	viewportSize	{'h': 874.515625, 'w': 1920}
1567686764942	placed	{'y': -0.3978655510505272, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.578945901244295}
1567686766126	placed	{'y': -0.5326048895386414, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.4445824379722311}
